"stop_id","stop_code","stop_name","stop_desc","stop_lat","stop_lon","location_type","parent_station","wheelchair_boarding","platform_code"
000000420503,"","Jülich, Probst-Bechte-Platz",,"50.925416000000","6.356370000000",0,,0,""
000000420504,"","Jülich, Probst-Bechte-Platz",,"50.925065000000","6.356448000000",0,,0,""
000000465302,"","Linnich, Tetz Mitte",,"50.965155000000","6.317240000000",0,,0,""
000000221201,"","Düren, Paradiesstraße",,"50.809403000000","6.468200000000",0,,0,""
000000221401,"","Düren, Glashüttenstraße",,"50.806488000000","6.468443000000",0,,0,""
000000221601,"","Düren, Haus der Stadt",,"50.808530000000","6.476041000000",0,,0,""
000000221602,"","Düren, Haus der Stadt",,"50.808433000000","6.476139000000",0,,0,""
000000261202,"","Erkelenz, Neu-Borschemich",,"51.094772000000","6.329544000000",0,,0,""
000000265202,"","Erkelenz, Theodor-Heuss-Straße",,"51.070069000000","6.313789000000",0,,0,""
000000265402,"","Erkelenz, Commerdener Höhe",,"51.071862000000","6.308836000000",0,,0,""
000000265802,"","Erkelenz, Paul-Rüttchen-Straße",,"51.073683000000","6.303326000000",0,,0,""
000000268401,"","Erkelenz, Gerderath An der Wolfskaul",,"51.096654000000","6.207133000000",0,,0,""
000000268402,"","Erkelenz, Gerderath An der Wolfskaul",,"51.096177000000","6.207260000000",0,,0,""
000000276202,"","Erkelenz, Oerath Oerather Mühlenfeld",,"51.082892000000","6.298263000000",0,,0,""
000000276802,"","Erkelenz, Ludwigstraße",,"51.090927000000","6.328803000000",0,,0,""
000000277002,"","Erkelenz, Salierring",,"51.088866000000","6.326419000000",0,,0,""
000000277202,"","Erkelenz, Pro Seniore",,"51.089763000000","6.320745000000",0,,0,""
000000310201,"","Gangelt, Birgden Schule",,"51.004565000000","6.051801000000",0,,0,""
000000315001,"","Gangelt, Langbroich Krings",,"51.018965000000","6.024569000000",0,,0,""
000000315801,"","Gangelt, Schierwaldenrath Dorfplatz",,"51.018053000000","6.040657000000",0,,0,""
000000350602,"","Heinsberg, Gewerbegebiet",,"51.062357000000","6.111521000000",0,,0,""
000000355601,"","Heinsberg, Kempen Hochbrück",,"51.090936000000","6.117285000000",0,,0,""
000000359201,"","Heinsberg, Oberbruch Richard-Wagner-Straße",,"51.054820000000","6.154617000000",0,,0,""
000000359202,"","Heinsberg, Oberbruch Richard-Wagner-Straße",,"51.055143000000","6.155061000000",0,,0,""
000000393201,"","Hückelhoven, Haagstraße",,"51.051797000000","6.222919000000",0,,0,""
000000437001,"","Kerpen, Langenich Einkaufszentrum",,"50.866984000000","6.678058000000",0,,0,""
000000437002,"","Kerpen, Langenich Einkaufszentrum",,"50.866966000000","6.678044000000",0,,0,""
000000437201,"","Kerpen, Manheim-neu Bürgerzentrum",,"50.869807000000","6.662401000000",0,,0,""
